timestamp	device	q0	q1	q2	q3	yaw	pitch	roll	left_knee_deg	right_knee_deg
2026-07-01T22:11:53.1092410+08:00	0x04	0.3751	0.3606	-0.4510	0.7251	309.10	21.93	60.38	0.00	0.00
2026-07-01T22:11:53.1411566+08:00	0x01	-0.5625	-0.2969	0.7155	-0.2890	186.91	286.77	48.59	0.00	0.00
2026-07-01T22:11:53.3590837+08:00	0x07	-0.5506	0.3546	0.5690	0.4973	145.33	297.45	287.97	0.00	0.00
2026-07-01T22:11:53.4759003+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:53.4918568+08:00	0x02	0.6272	0.2317	-0.7295	-0.1441	149.52	276.15	9.05	0.00	0.00
2026-07-01T22:11:53.5261922+08:00	0x03	-0.3933	0.4625	0.6275	0.4874	111.37	350.75	285.44	0.00	0.00
2026-07-01T22:11:53.6978539+08:00	0x08	0.4877	-0.3432	-0.6337	-0.4928	133.89	315.90	293.71	0.00	0.00
2026-07-01T22:11:53.9650737+08:00	0x07	-0.5533	0.3529	0.5693	0.4952	146.35	296.31	288.23	0.00	0.00
2026-07-01T22:11:54.0497347+08:00	0x03	-0.3957	0.4589	0.6307	0.4848	113.66	348.46	285.73	0.00	0.00
2026-07-01T22:11:54.1623475+08:00	0x02	0.6258	0.2397	-0.7286	-0.1418	149.05	275.93	9.89	0.00	0.00
2026-07-01T22:11:54.2628748+08:00	0x01	-0.5621	-0.3007	0.7160	-0.2847	186.06	286.47	48.65	0.00	0.00
2026-07-01T22:11:54.4546138+08:00	0x07	-0.5530	0.3531	0.5691	0.4957	146.18	296.47	288.18	0.00	0.00
2026-07-01T22:11:54.4819250+08:00	0x02	0.6252	0.2391	-0.7289	-0.1438	148.94	276.05	9.71	0.00	0.00
2026-07-01T22:11:54.5947076+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:54.7584023+08:00	0x04	0.3713	0.3618	-0.4477	0.7285	310.12	22.83	59.88	0.00	0.00
2026-07-01T22:11:54.8087263+08:00	0x03	-0.3961	0.4580	0.6323	0.4832	114.58	347.65	285.84	0.00	0.00
2026-07-01T22:11:55.0313069+08:00	0x07	-0.5519	0.3552	0.5675	0.4972	145.78	296.89	287.84	0.00	0.00
2026-07-01T22:11:55.0771946+08:00	0x02	0.6245	0.2379	-0.7300	-0.1433	149.09	276.21	9.69	0.00	0.00
2026-07-01T22:11:55.1264890+08:00	0x03	-0.3937	0.4601	0.6314	0.4844	113.26	349.10	285.75	0.00	0.00
2026-07-01T22:11:55.2801060+08:00	0x04	0.3742	0.3593	-0.4480	0.7281	309.71	22.15	60.09	0.00	0.00
2026-07-01T22:11:55.3308063+08:00	0x08	0.4783	-0.3360	-0.6416	-0.4967	131.64	318.51	295.01	0.00	0.00
2026-07-01T22:11:55.5811458+08:00	0x02	0.6240	0.2409	-0.7297	-0.1419	148.96	276.14	10.04	0.00	0.00
2026-07-01T22:11:55.6077035+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:55.7317067+08:00	0x03	-0.3931	0.4601	0.6308	0.4856	112.69	349.61	285.78	0.00	0.00
2026-07-01T22:11:55.7586704+08:00	0x06	0.2093	-0.6586	-0.1728	-0.7018	357.77	86.99	328.57	0.00	0.00
2026-07-01T22:11:55.8592032+08:00	0x04	0.3751	0.3585	-0.4484	0.7278	309.51	21.89	60.17	0.00	0.00
2026-07-01T22:11:55.9596028+08:00	0x08	0.4752	-0.3393	-0.6405	-0.4988	130.68	319.65	294.67	0.00	0.00
2026-07-01T22:11:56.1426699+08:00	0x07	-0.5530	0.3528	0.5685	0.4965	145.94	296.62	288.15	0.00	0.00
2026-07-01T22:11:56.1593350+08:00	0x02	0.6260	0.2327	-0.7305	-0.1424	149.60	276.27	9.31	0.00	0.00
2026-07-01T22:11:56.1931078+08:00	0x06	0.2081	-0.6583	-0.1721	-0.7026	357.84	86.87	328.73	0.00	0.00
2026-07-01T22:11:56.2422619+08:00	0x03	-0.3920	0.4626	0.6304	0.4847	112.34	350.19	285.58	0.00	0.00
2026-07-01T22:11:56.3922990+08:00	0x04	0.3750	0.3583	-0.4461	0.7294	310.01	22.15	60.08	0.00	0.00
2026-07-01T22:11:56.4422781+08:00	0x08	0.4750	-0.3429	-0.6373	-0.5006	130.17	320.11	294.13	0.00	0.00
2026-07-01T22:11:56.6590714+08:00	0x07	-0.5521	0.3525	0.5693	0.4968	145.62	297.00	288.21	0.00	0.00
2026-07-01T22:11:56.8094781+08:00	0x03	-0.3905	0.4646	0.6300	0.4845	111.74	350.98	285.46	0.00	0.00
2026-07-01T22:11:56.8258809+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:56.8921457+08:00	0x01	-0.5594	-0.2960	0.7230	-0.2769	185.88	287.13	47.55	0.00	0.00
2026-07-01T22:11:56.9762932+08:00	0x04	0.3790	0.3559	-0.4447	0.7294	309.94	21.63	60.38	0.00	0.00
2026-07-01T22:11:57.1317265+08:00	0x07	-0.5523	0.3527	0.5692	0.4965	145.78	296.85	288.19	0.00	0.00
2026-07-01T22:11:57.2378122+08:00	0x02	0.6245	0.2298	-0.7325	-0.1434	149.78	276.65	9.07	0.00	0.00
2026-07-01T22:11:57.2928145+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:57.3426246+08:00	0x06	0.2052	-0.6583	-0.1706	-0.7038	357.99	86.73	329.10	0.00	0.00
2026-07-01T22:11:57.5151948+08:00	0x04	0.3798	0.3547	-0.4429	0.7306	310.20	21.58	60.37	0.00	0.00
2026-07-01T22:11:57.5601517+08:00	0x08	0.4724	-0.3447	-0.6400	-0.4983	130.41	320.41	294.20	0.00	0.00
2026-07-01T22:11:57.6756813+08:00	0x07	-0.5536	0.3487	0.5736	0.4929	146.49	296.29	288.96	0.00	0.00
2026-07-01T22:11:57.8097373+08:00	0x02	0.6230	0.2333	-0.7331	-0.1415	149.67	276.70	9.54	0.00	0.00
2026-07-01T22:11:57.8942229+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:58.0096505+08:00	0x01	-0.5632	-0.2850	0.7240	-0.2783	186.85	287.18	46.56	0.00	0.00
2026-07-01T22:11:58.0924853+08:00	0x08	0.4492	-0.3491	-0.6361	-0.5213	121.33	329.53	294.16	0.00	0.00
2026-07-01T22:11:58.2095619+08:00	0x07	-0.5500	0.3511	0.5717	0.4974	144.80	297.96	288.46	0.00	0.00
2026-07-01T22:11:58.3310052+08:00	0x02	0.6206	0.2364	-0.7351	-0.1363	149.87	276.88	10.27	0.00	0.00
2026-07-01T22:11:58.3974728+08:00	0x06	0.1973	-0.6585	-0.1645	-0.7074	358.21	86.37	330.28	0.00	0.00
2026-07-01T22:11:58.5558399+08:00	0x01	-0.5654	-0.2814	0.7222	-0.2821	187.45	287.09	46.50	0.00	0.00
2026-07-01T22:11:58.7432516+08:00	0x07	-0.5420	0.3509	0.5762	0.5011	141.92	301.33	288.64	0.00	0.00
2026-07-01T22:11:58.7980577+08:00	0x02	0.6220	0.2293	-0.7376	-0.1286	151.15	277.08	10.27	0.00	0.00
2026-07-01T22:11:58.9319466+08:00	0x03	-0.3888	0.4618	0.6388	0.4770	115.31	348.30	286.08	0.00	0.00
2026-07-01T22:11:58.9548784+08:00	0x06	0.1881	-0.6561	-0.1610	-0.7129	358.87	85.54	331.35	0.00	0.00
2026-07-01T22:11:59.0864740+08:00	0x01	-0.5640	-0.2817	0.7200	-0.2900	188.44	287.54	47.12	0.00	0.00
2026-07-01T22:11:59.1771693+08:00	0x08	0.4542	-0.3470	-0.6388	-0.5149	123.73	327.24	294.33	0.00	0.00
2026-07-01T22:11:59.2932667+08:00	0x07	-0.5473	0.3547	0.5707	0.4990	144.11	298.87	288.01	0.00	0.00
2026-07-01T22:11:59.3276445+08:00	0x02	0.6201	0.2350	-0.7386	-0.1210	151.34	277.06	11.37	0.00	0.00
2026-07-01T22:11:59.4594434+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:59.5029031+08:00	0x03	-0.3882	0.4621	0.6418	0.4731	116.74	347.34	286.16	0.00	0.00
2026-07-01T22:11:59.6604520+08:00	0x01	-0.5632	-0.2784	0.7240	-0.2847	188.23	287.77	46.37	0.00	0.00
2026-07-01T22:11:59.8278309+08:00	0x07	-0.5454	0.3575	0.5659	0.5045	142.45	300.21	287.27	0.00	0.00
2026-07-01T22:11:59.8941597+08:00	0x02	0.6321	0.2140	-0.7323	-0.1355	151.72	276.34	8.17	0.00	0.00
2026-07-01T22:12:00.0383720+08:00	0x03	-0.3856	0.4672	0.6381	0.4753	114.41	349.76	285.69	0.00	0.00
2026-07-01T22:12:00.0772427+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:00.1499746+08:00	0x06	0.2031	-0.6593	-0.1695	-0.7038	358.05	86.80	329.37	0.00	0.00
2026-07-01T22:12:00.1953005+08:00	0x01	-0.5685	-0.2625	0.7325	-0.2671	187.36	287.31	43.50	0.00	0.00
2026-07-01T22:12:00.3099399+08:00	0x07	-0.5513	0.3521	0.5691	0.4983	145.00	297.55	288.18	0.00	0.00
2026-07-01T22:12:00.4594958+08:00	0x08	0.4582	-0.3275	-0.6433	-0.5186	124.01	325.63	296.28	0.00	0.00
2026-07-01T22:12:00.4773318+08:00	0x02	0.6335	0.2187	-0.7306	-0.1309	151.71	275.91	8.84	0.00	0.00
2026-07-01T22:12:00.5599507+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:00.5774283+08:00	0x03	-0.3869	0.4660	0.6383	0.4750	114.95	349.10	285.73	0.00	0.00
2026-07-01T22:12:00.6930329+08:00	0x06	0.2059	-0.6583	-0.1741	-0.7028	358.23	86.75	328.76	0.00	0.00
2026-07-01T22:12:00.7933856+08:00	0x04	0.3931	0.3426	-0.4437	0.7288	308.21	18.26	61.30	0.00	0.00
2026-07-01T22:12:00.8935601+08:00	0x07	-0.5568	0.3486	0.5749	0.4878	148.42	294.53	289.26	0.00	0.00
2026-07-01T22:12:00.9785826+08:00	0x02	0.6337	0.2181	-0.7335	-0.1137	153.25	275.94	10.13	0.00	0.00
2026-07-01T22:12:01.1154688+08:00	0x03	-0.3873	0.4711	0.6307	0.4798	111.71	351.88	285.00	0.00	0.00
2026-07-01T22:12:01.1431589+08:00	0x06	0.2090	-0.6569	-0.1866	-0.7000	359.10	86.62	327.47	0.00	0.00
2026-07-01T22:12:01.2100943+08:00	0x01	-0.5681	-0.2690	0.7303	-0.2674	186.80	287.00	44.16	0.00	0.00
2026-07-01T22:12:01.2592452+08:00	0x04	0.4266	0.3653	-0.4104	0.7185	317.10	25.33	65.89	0.00	0.00
2026-07-01T22:12:01.3768345+08:00	0x08	0.5370	-0.4520	-0.5377	-0.4672	173.75	275.41	278.96	0.00	0.00
2026-07-01T22:12:01.4437746+08:00	0x07	-0.5634	0.3633	0.5829	0.4591	158.20	287.36	289.80	0.00	0.00
2026-07-01T22:12:01.5649808+08:00	0x02	0.6437	0.2150	-0.7331	-0.0440	159.31	274.68	14.98	0.00	0.00
2026-07-01T22:12:01.6691541+08:00	0x03	-0.3982	0.4963	0.5641	0.5262	76.85	21.00	281.76	0.00	0.00
2026-07-01T22:12:01.7277043+08:00	0x06	0.2190	-0.6617	-0.2102	-0.6856	359.89	88.00	324.66	0.00	0.00
2026-07-01T22:12:01.8276531+08:00	0x01	-0.5563	-0.2968	0.7093	-0.3150	190.56	288.78	50.50	0.00	0.00
2026-07-01T22:12:01.9604530+08:00	0x08	0.5525	-0.4518	-0.5439	-0.4413	185.44	264.67	281.73	0.00	0.00
2026-07-01T22:12:01.9773452+08:00	0x07	-0.5672	0.3688	0.5863	0.4455	162.55	284.09	290.31	0.00	0.00
2026-07-01T22:12:02.0773092+08:00	0x02	0.6583	0.2414	-0.7130	-0.0064	159.69	271.02	19.62	0.00	0.00
2026-07-01T22:12:02.2438491+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:02.2776432+08:00	0x03	-0.4160	0.4929	0.5530	0.5273	76.33	19.58	280.26	0.00	0.00
2026-07-01T22:12:02.4269106+08:00	0x01	-0.5546	-0.3068	0.6991	-0.3310	191.67	288.95	52.76	0.00	0.00
2026-07-01T22:12:02.4783935+08:00	0x08	0.5800	-0.4301	-0.5621	-0.4033	188.47	262.04	287.95	0.00	0.00
2026-07-01T22:12:02.5686378+08:00	0x07	-0.5663	0.3719	0.5901	0.4391	163.96	283.50	290.57	0.00	0.00
2026-07-01T22:12:02.7704594+08:00	0x03	-0.4222	0.4881	0.5463	0.5339	74.80	19.71	280.22	0.00	0.00
2026-07-01T22:12:02.8115265+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:02.9274948+08:00	0x01	-0.5591	-0.3100	0.6913	-0.3368	191.59	287.94	53.63	0.00	0.00
2026-07-01T22:12:02.9603101+08:00	0x08	0.5919	-0.4020	-0.5819	-0.3865	183.94	266.39	292.26	0.00	0.00
2026-07-01T22:12:03.0012257+08:00	0x04	0.4523	0.3756	-0.4080	0.6984	318.25	26.76	69.78	0.00	0.00
2026-07-01T22:12:03.1131182+08:00	0x07	-0.5620	0.3731	0.5843	0.4511	161.09	285.67	289.42	0.00	0.00
2026-07-01T22:12:03.1771034+08:00	0x02	0.6715	0.2220	-0.7057	-0.0423	158.27	269.98	14.86	0.00	0.00
2026-07-01T22:12:03.2604750+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:03.3277613+08:00	0x03	-0.4223	0.4421	0.6213	0.4902	118.62	340.12	285.58	0.00	0.00
2026-07-01T22:12:03.3437393+08:00	0x06	0.1839	-0.6606	-0.1814	-0.7049	0.84	86.06	330.07	0.00	0.00
2026-07-01T22:12:03.5115349+08:00	0x08	0.4217	-0.1708	-0.7370	-0.4998	126.71	322.43	317.67	0.00	0.00
2026-07-01T22:12:03.6530256+08:00	0x07	-0.5386	0.3564	0.5879	0.4872	145.16	300.10	289.31	0.00	0.00
2026-07-01T22:12:03.6610022+08:00	0x01	-0.6044	-0.2293	0.7155	-0.2648	187.68	282.45	40.40	0.00	0.00
2026-07-01T22:12:03.7444321+08:00	0x02	0.6826	0.1779	-0.6993	-0.1162	155.98	270.28	5.17	0.00	0.00
2026-07-01T22:12:03.8534998+08:00	0x03	-0.4137	0.4294	0.6550	0.4641	128.42	333.61	288.82	0.00	0.00
2026-07-01T22:12:03.9773899+08:00	0x01	-0.6098	-0.2069	0.7257	-0.2421	187.09	282.26	36.55	0.00	0.00
2026-07-01T22:12:04.0279725+08:00	0x04	0.3793	0.3348	-0.4921	0.7085	297.22	11.70	60.10	0.00	0.00
2026-07-01T22:12:04.1777302+08:00	0x07	-0.5473	0.3431	0.5896	0.4848	146.33	297.87	290.72	0.00	0.00
2026-07-01T22:12:04.3269010+08:00	0x02	0.6607	0.2092	-0.7137	-0.1019	154.68	272.29	9.43	0.00	0.00
2026-07-01T22:12:04.3942047+08:00	0x03	-0.4029	0.4421	0.6458	0.4745	121.74	340.48	287.57	0.00	0.00
2026-07-01T22:12:04.4944664+08:00	0x06	0.1943	-0.6429	-0.1850	-0.7174	1.04	83.44	328.89	0.00	0.00
2026-07-01T22:12:04.5339631+08:00	0x01	-0.5893	-0.2426	0.7219	-0.2697	188.00	284.62	41.92	0.00	0.00
2026-07-01T22:12:04.6142058+08:00	0x08	0.4088	-0.1806	-0.7251	-0.5239	122.22	326.10	316.35	0.00	0.00
2026-07-01T22:12:04.7104808+08:00	0x07	-0.5587	0.3452	0.5834	0.4778	150.60	293.12	290.49	0.00	0.00
2026-07-01T22:12:04.9272481+08:00	0x03	-0.3939	0.4560	0.6295	0.4906	111.71	349.94	286.14	0.00	0.00
2026-07-01T22:12:04.9673516+08:00	0x02	0.6704	0.2009	-0.7039	-0.1213	153.69	271.17	6.90	0.00	0.00
2026-07-01T22:12:05.0281435+08:00	0x06	0.2050	-0.6457	-0.1883	-0.7111	0.21	84.42	327.68	0.00	0.00
2026-07-01T22:12:05.0776600+08:00	0x01	-0.5980	-0.2383	0.7110	-0.2829	189.17	283.45	42.63	0.00	0.00
2026-07-01T22:12:05.1278015+08:00	0x04	0.4031	0.3299	-0.4808	0.7053	297.29	9.66	62.37	0.00	0.00
2026-07-01T22:12:05.2603072+08:00	0x07	-0.5597	0.3434	0.5855	0.4754	151.10	292.71	290.89	0.00	0.00
2026-07-01T22:12:05.3988972+08:00	0x02	0.6578	0.2017	-0.7093	-0.1534	151.01	273.07	4.84	0.00	0.00
2026-07-01T22:12:05.4645867+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:05.5785846+08:00	0x06	0.2070	-0.6443	-0.1920	-0.7108	0.43	84.25	327.21	0.00	0.00
2026-07-01T22:12:05.6279610+08:00	0x04	0.4048	0.3327	-0.4724	0.7087	299.44	11.18	62.64	0.00	0.00
2026-07-01T22:12:05.7942465+08:00	0x07	-0.5673	0.3397	0.5868	0.4673	153.87	289.81	291.73	0.00	0.00
2026-07-01T22:12:05.9445270+08:00	0x02	0.6514	0.2242	-0.7119	-0.1362	150.60	272.94	8.15	0.00	0.00
2026-07-01T22:12:05.9942833+08:00	0x03	-0.3914	0.4578	0.6259	0.4955	108.96	352.45	286.08	0.00	0.00
2026-07-01T22:12:06.0281922+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:06.0950151+08:00	0x06	0.2012	-0.6492	-0.1839	-0.7101	0.00	84.87	328.36	0.00	0.00
2026-07-01T22:12:06.1656667+08:00	0x08	0.3925	-0.2176	-0.6988	-0.5570	115.11	332.85	312.15	0.00	0.00
2026-07-01T22:12:06.2535422+08:00	0x01	-0.5877	-0.2528	0.7086	-0.2977	190.17	284.88	45.08	0.00	0.00
2026-07-01T22:12:06.3336521+08:00	0x07	-0.5716	0.3441	0.5825	0.4643	156.05	287.58	291.30	0.00	0.00
2026-07-01T22:12:06.4113831+08:00	0x02	0.6435	0.2193	-0.7162	-0.1577	149.25	274.37	6.39	0.00	0.00
2026-07-01T22:12:06.5601825+08:00	0x03	-0.3910	0.4588	0.6214	0.5005	106.50	354.43	285.94	0.00	0.00
2026-07-01T22:12:06.6619612+08:00	0x06	0.1985	-0.6518	-0.1793	-0.7096	359.71	85.22	328.97	0.00	0.00
2026-07-01T22:12:06.6947550+08:00	0x08	0.3908	-0.2242	-0.6928	-0.5631	113.68	334.06	311.35	0.00	0.00
2026-07-01T22:12:06.8287867+08:00	0x04	0.4044	0.3387	-0.4593	0.7147	303.28	14.25	62.77	0.00	0.00
2026-07-01T22:12:06.8607000+08:00	0x01	-0.5911	-0.2460	0.7109	-0.2911	189.85	284.50	43.93	0.00	0.00
2026-07-01T22:12:06.8992988+08:00	0x07	-0.5721	0.3425	0.5833	0.4638	156.01	287.57	291.52	0.00	0.00
2026-07-01T22:12:07.0990595+08:00	0x03	-0.3903	0.4643	0.6166	0.5019	104.24	356.68	285.35	0.00	0.00
2026-07-01T22:12:07.1775730+08:00	0x02	0.6444	0.2200	-0.7146	-0.1604	148.95	274.20	6.18	0.00	0.00
2026-07-01T22:12:07.2451827+08:00	0x08	0.3926	-0.2302	-0.6868	-0.5667	112.83	334.59	310.43	0.00	0.00
2026-07-01T22:12:07.3498575+08:00	0x01	-0.5942	-0.2392	0.7172	-0.2745	188.47	283.97	42.02	0.00	0.00
2026-07-01T22:12:07.4164713+08:00	0x07	-0.5721	0.3401	0.5852	0.4633	155.73	287.84	291.86	0.00	0.00
2026-07-01T22:12:07.4821710+08:00	0x02	0.6448	0.2143	-0.7156	-0.1618	149.31	274.42	5.63	0.00	0.00
2026-07-01T22:12:07.6718197+08:00	0x03	-0.3895	0.4683	0.6173	0.4978	104.73	356.75	284.97	0.00	0.00
2026-07-01T22:12:07.6969120+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:07.7451698+08:00	0x06	0.1950	-0.6516	-0.1749	-0.7119	359.66	85.02	329.64	0.00	0.00
2026-07-01T22:12:07.7947997+08:00	0x08	0.3929	-0.2366	-0.6821	-0.5695	112.05	335.29	309.61	0.00	0.00
2026-07-01T22:12:07.8613916+08:00	0x04	0.4045	0.3384	-0.4483	0.7217	305.95	15.82	62.53	0.00	0.00
2026-07-01T22:12:08.0120769+08:00	0x07	-0.5700	0.3391	0.5866	0.4647	154.85	288.79	291.93	0.00	0.00
2026-07-01T22:12:08.0614316+08:00	0x02	0.6437	0.2147	-0.7162	-0.1630	149.18	274.55	5.61	0.00	0.00
2026-07-01T22:12:08.2124616+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:08.2283652+08:00	0x03	-0.3903	0.4679	0.6157	0.4997	104.09	357.12	284.94	0.00	0.00
2026-07-01T22:12:08.3317473+08:00	0x06	0.1975	-0.6516	-0.1770	-0.7106	359.61	85.15	329.24	0.00	0.00
2026-07-01T22:12:08.3616632+08:00	0x08	0.3991	-0.2394	-0.6798	-0.5668	112.74	334.43	308.93	0.00	0.00
2026-07-01T22:12:08.4127657+08:00	0x04	0.4037	0.3405	-0.4442	0.7237	307.20	16.88	62.47	0.00	0.00
2026-07-01T22:12:08.4454177+08:00	0x01	-0.5985	-0.2290	0.7200	-0.2662	188.25	283.57	40.42	0.00	0.00
2026-07-01T22:12:08.5452880+08:00	0x07	-0.5674	0.3345	0.5924	0.4640	153.81	290.08	292.66	0.00	0.00
2026-07-01T22:12:08.6117532+08:00	0x02	0.6416	0.2138	-0.7182	-0.1642	149.17	274.92	5.53	0.00	0.00
2026-07-01T22:12:08.7453846+08:00	0x03	-0.3903	0.4663	0.6183	0.4980	105.37	356.00	285.14	0.00	0.00
2026-07-01T22:12:08.8499743+08:00	0x06	0.1961	-0.6496	-0.1774	-0.7128	359.87	84.72	329.33	0.00	0.00
2026-07-01T22:12:08.9120669+08:00	0x08	0.4017	-0.2428	-0.6777	-0.5660	112.88	334.27	308.38	0.00	0.00
2026-07-01T22:12:08.9613752+08:00	0x04	0.4018	0.3404	-0.4399	0.7275	308.37	17.65	62.13	0.00	0.00
2026-07-01T22:12:09.0114726+08:00	0x01	-0.5958	-0.2292	0.7229	-0.2645	188.24	284.04	40.28	0.00	0.00
2026-07-01T22:12:09.0778772+08:00	0x07	-0.5648	0.3312	0.5961	0.4647	152.70	291.32	293.10	0.00	0.00
2026-07-01T22:12:09.2624146+08:00	0x02	0.6367	0.2165	-0.7228	-0.1589	149.43	275.51	6.35	0.00	0.00
2026-07-01T22:12:09.3457407+08:00	0x03	-0.3901	0.4658	0.6230	0.4927	107.84	354.10	285.25	0.00	0.00
2026-07-01T22:12:09.4450893+08:00	0x08	0.4022	-0.2449	-0.6767	-0.5660	112.80	334.37	308.12	0.00	0.00
2026-07-01T22:12:09.4785707+08:00	0x04	0.3995	0.3423	-0.4380	0.7290	309.14	18.47	61.92	0.00	0.00
2026-07-01T22:12:09.5954635+08:00	0x01	-0.5948	-0.2330	0.7222	-0.2651	188.02	284.03	40.69	0.00	0.00
2026-07-01T22:12:09.6344913+08:00	0x07	-0.5648	0.3311	0.5961	0.4648	152.67	291.34	293.10	0.00	0.00
2026-07-01T22:12:09.6784628+08:00	0x02	0.6341	0.2221	-0.7237	-0.1574	149.12	275.62	6.99	0.00	0.00
2026-07-01T22:12:09.8822025+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:09.8983215+08:00	0x03	-0.3896	0.4677	0.6201	0.4949	106.25	355.52	285.05	0.00	0.00
2026-07-01T22:12:09.9343400+08:00	0x06	0.1951	-0.6495	-0.1757	-0.7135	359.82	84.67	329.56	0.00	0.00
2026-07-01T22:12:10.0116947+08:00	0x08	0.3981	-0.2410	-0.6774	-0.5697	112.03	334.97	308.73	0.00	0.00
2026-07-01T22:12:10.1129590+08:00	0x01	-0.5953	-0.2322	0.7294	-0.2442	185.90	283.66	39.02	0.00	0.00
2026-07-01T22:12:10.1594304+08:00	0x07	-0.5693	0.3341	0.5908	0.4639	154.15	289.52	292.63	0.00	0.00
2026-07-01T22:12:10.2462419+08:00	0x02	0.6383	0.2193	-0.7202	-0.1607	149.04	275.14	6.36	0.00	0.00
2026-07-01T22:12:10.4113089+08:00	0x06	0.1936	-0.6521	-0.1729	-0.7124	359.59	85.05	329.92	0.00	0.00
2026-07-01T22:12:10.4602042+08:00	0x03	-0.3923	0.4651	0.6186	0.4972	106.29	354.95	285.11	0.00	0.00
2026-07-01T22:12:10.5286385+08:00	0x08	0.3981	-0.2398	-0.6767	-0.5710	111.81	334.99	308.82	0.00	0.00
2026-07-01T22:12:10.6954225+08:00	0x01	-0.5959	-0.2294	0.7282	-0.2492	186.62	283.77	39.13	0.00	0.00
2026-07-01T22:12:10.7692973+08:00	0x02	0.6415	0.2117	-0.7192	-0.1625	149.49	275.03	5.50	0.00	0.00
2026-07-01T22:12:10.9173281+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:10.9747408+08:00	0x03	-0.3897	0.4685	0.6150	0.5004	103.52	357.67	284.92	0.00	0.00
2026-07-01T22:12:11.1020199+08:00	0x08	0.3991	-0.2396	-0.6770	-0.5701	112.04	334.76	308.79	0.00	0.00
2026-07-01T22:12:11.2285563+08:00	0x07	-0.5689	0.3316	0.5925	0.4640	153.73	289.91	292.95	0.00	0.00
2026-07-01T22:12:11.3298087+08:00	0x02	0.6393	0.2331	-0.7182	-0.1454	149.16	274.29	8.57	0.00	0.00
2026-07-01T22:12:11.4454941+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:11.4959152+08:00	0x06	0.1928	-0.6500	-0.1715	-0.7147	359.63	84.67	330.10	0.00	0.00
2026-07-01T22:12:11.5798057+08:00	0x03	-0.3836	0.4643	0.6126	0.5119	99.37	1.15	285.94	0.00	0.00
2026-07-01T22:12:11.6341468+08:00	0x04	0.3953	0.3456	-0.4430	0.7267	308.53	18.74	61.72	0.00	0.00
2026-07-01T22:12:11.7619865+08:00	0x07	-0.5641	0.3376	0.5862	0.4734	151.72	291.64	291.57	0.00	0.00
2026-07-01T22:12:11.7957841+08:00	0x01	-0.5953	-0.2234	0.7283	-0.2557	187.87	284.27	39.03	0.00	0.00
2026-07-01T22:12:11.8287255+08:00	0x02	0.6436	0.2152	-0.7190	-0.1498	150.28	274.56	6.69	0.00	0.00
2026-07-01T22:12:12.0127135+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:12.0793661+08:00	0x03	-0.3811	0.4660	0.6157	0.5085	100.15	0.98	285.98	0.00	0.00
2026-07-01T22:12:12.1412147+08:00	0x04	0.3947	0.3389	-0.4412	0.7312	308.38	17.82	61.20	0.00	0.00
2026-07-01T22:12:12.1961911+08:00	0x08	0.4168	-0.2775	-0.6476	-0.5744	109.96	336.09	303.05	0.00	0.00
