timestamp	device	q0	q1	q2	q3	yaw	pitch	roll	left_knee_deg	right_knee_deg
2026-07-02T11:30:20.6316555+08:00	0x01	-0.5722	-0.2908	0.7301	-0.2345	180.76	284.13	43.87	25.97	0.00
2026-07-02T11:30:20.7820181+08:00	0x02	-0.6712	-0.1806	0.7156	0.0689	159.77	271.96	9.55	26.61	0.00
2026-07-02T11:30:20.8492668+08:00	0x09	0.3878	0.5976	-0.3800	0.5900	2.10	92.09	65.75	26.75	0.00
2026-07-02T11:30:21.0322508+08:00	0x03	0.3651	-0.5342	-0.4088	-0.6436	18.84	67.30	294.94	26.95	0.00
2026-07-02T11:30:21.0988892+08:00	0x01	-0.5628	-0.3018	0.7326	-0.2355	180.44	285.12	45.02	26.98	3.51
2026-07-02T11:30:21.1659555+08:00	0x07	0.5940	0.2727	-0.7565	0.0240	161.30	279.34	26.17	27.00	4.90
2026-07-02T11:30:21.3325235+08:00	0x06	-0.1175	0.5616	-0.1166	0.8106	341.24	69.99	356.59	27.84	6.09
2026-07-02T11:30:21.3664315+08:00	0x09	0.4566	0.5620	-0.4309	0.5386	13.05	102.93	77.44	30.26	6.17
2026-07-02T11:30:21.4488369+08:00	0x08	-0.2010	-0.7255	0.0711	-0.6544	12.32	98.25	21.48	34.76	13.91
2026-07-02T11:30:21.5659311+08:00	0x03	0.3608	-0.5338	-0.4086	-0.6465	19.43	66.76	295.48	38.33	16.85
2026-07-02T11:30:21.5990951+08:00	0x04	0.3988	0.4892	-0.2561	0.7322	1.58	68.35	56.57	38.99	17.24
2026-07-02T11:30:21.7828937+08:00	0x01	-0.5593	-0.3010	0.7402	-0.2205	179.18	285.52	43.81	40.94	18.05
2026-07-02T11:30:21.8489099+08:00	0x06	-0.1318	0.5612	-0.1001	0.8110	341.82	70.30	354.18	41.23	18.12
2026-07-02T11:30:21.8828550+08:00	0x02	-0.6608	-0.1921	0.7209	0.0824	157.78	273.08	9.68	41.83	18.14
2026-07-02T11:30:22.1494381+08:00	0x04	0.3956	0.4925	-0.2474	0.7347	2.65	69.07	55.58	43.99	18.19
2026-07-02T11:30:22.1818633+08:00	0x03	0.3546	-0.5371	-0.4041	-0.6500	18.89	67.38	296.49	44.09	18.19
2026-07-02T11:30:22.2329477+08:00	0x07	0.6006	0.2741	-0.7511	-0.0023	158.62	278.08	24.14	44.20	18.19
2026-07-02T11:30:22.4327113+08:00	0x06	-0.1294	0.4752	-0.0642	0.8680	346.25	58.53	350.58	43.20	18.19
2026-07-02T11:30:22.4823366+08:00	0x02	-0.6631	-0.1636	0.7255	0.0851	159.94	273.88	7.16	44.59	18.19
2026-07-02T11:30:22.6990932+08:00	0x03	0.4136	-0.4857	-0.4138	-0.6495	23.30	57.17	290.08	47.91	18.19
2026-07-02T11:30:22.7322556+08:00	0x04	0.2936	0.5421	-0.2141	0.7577	359.53	70.98	42.61	48.15	18.19
2026-07-02T11:30:22.7663900+08:00	0x07	0.7426	0.0770	-0.6641	-0.0401	170.34	263.40	2.44	48.35	18.19
2026-07-02T11:30:22.9652698+08:00	0x06	-0.1295	0.4778	-0.0653	0.8664	346.11	58.89	350.67	35.54	18.19
2026-07-02T11:30:22.9991796+08:00	0x08	0.1822	-0.7250	-0.2634	-0.6098	4.11	98.49	322.83	34.50	18.19
2026-07-02T11:30:23.0329491+08:00	0x09	0.4098	0.5735	-0.4029	0.5838	359.94	88.94	70.16	33.66	43.12
2026-07-02T11:30:23.2493504+08:00	0x04	0.2836	0.5830	-0.1025	0.7544	12.14	79.02	33.19	30.85	66.23
2026-07-02T11:30:23.3166335+08:00	0x07	0.6720	0.2019	-0.6891	0.1811	178.54	271.03	31.44	30.50	67.42
2026-07-02T11:30:23.5159109+08:00	0x06	-0.2496	0.4270	0.3197	0.8082	24.35	46.09	317.43	48.49	68.50
2026-07-02T11:30:23.5660290+08:00	0x02	-0.7207	-0.1626	0.6737	-0.0155	167.29	264.58	13.97	62.44	68.56
2026-07-02T11:30:23.7825021+08:00	0x03	0.5114	-0.4062	-0.5647	-0.5046	136.16	311.24	282.88	90.93	68.65
2026-07-02T11:30:23.8494889+08:00	0x07	0.6500	0.1986	-0.7183	0.1485	177.07	274.97	28.58	94.50	68.66
2026-07-02T11:30:23.8829922+08:00	0x01	-0.5631	-0.3373	0.6541	-0.3759	192.87	285.99	59.83	95.36	68.66
2026-07-02T11:30:24.0660678+08:00	0x02	-0.7104	-0.1799	0.6714	0.1106	156.07	265.74	4.85	97.97	68.66
2026-07-02T11:30:24.1332283+08:00	0x09	0.4118	0.5728	-0.4043	0.5822	0.16	89.18	70.49	98.42	68.67
2026-07-02T11:30:24.3159615+08:00	0x03	0.5089	-0.4089	-0.5754	-0.4927	140.06	308.94	283.59	99.02	68.98
2026-07-02T11:30:24.3661964+08:00	0x04	0.3714	0.5316	-0.2102	0.7316	7.81	75.66	50.09	99.10	69.01
2026-07-02T11:30:24.4324725+08:00	0x07	0.6475	0.1928	-0.7261	0.1279	175.91	275.59	26.47	99.17	69.03
2026-07-02T11:30:24.6161934+08:00	0x06	-0.3176	0.6109	0.2570	0.6782	356.62	85.53	311.86	98.01	69.04
2026-07-02T11:30:24.6491114+08:00	0x02	-0.7370	-0.0954	0.6630	0.0902	164.92	264.00	359.63	96.70	69.04
2026-07-02T11:30:24.6665928+08:00	0x08	0.3871	-0.6246	-0.4462	-0.5109	354.77	105.26	287.66	96.19	69.04
2026-07-02T11:30:24.8826721+08:00	0x03	0.5069	-0.4089	-0.5773	-0.4926	139.49	309.74	283.73	93.51	91.10
2026-07-02T11:30:24.9162223+08:00	0x07	0.6476	0.1886	-0.7277	0.1247	176.00	275.74	25.85	93.38	91.91
2026-07-02T11:30:25.1670181+08:00	0x02	-0.7314	-0.1097	0.6611	0.1265	160.85	264.61	357.71	92.49	93.82
2026-07-02T11:30:25.2169239+08:00	0x06	-0.2872	0.6329	0.2254	0.6827	355.65	87.36	317.35	92.43	93.88
2026-07-02T11:30:25.3995381+08:00	0x03	0.5025	-0.4127	-0.5756	-0.4958	137.05	312.37	283.24	88.87	93.97
2026-07-02T11:30:25.5163243+08:00	0x07	0.6498	0.1862	-0.7258	0.1278	176.40	275.50	25.88	87.97	93.98
2026-07-02T11:30:25.5667236+08:00	0x01	-0.5751	-0.3193	0.6698	-0.3445	189.58	283.75	55.48	87.77	93.98
2026-07-02T11:30:25.7164962+08:00	0x09	0.5987	0.4314	-0.5858	0.3351	162.92	257.81	65.05	87.43	93.99
2026-07-02T11:30:25.7670327+08:00	0x08	0.4065	-0.6027	-0.4283	-0.5368	354.32	100.77	287.71	87.37	111.30
2026-07-02T11:30:25.9496341+08:00	0x03	0.5066	-0.4090	-0.5789	-0.4909	139.98	309.46	283.86	87.26	136.81
2026-07-02T11:30:26.0492660+08:00	0x01	-0.5739	-0.3233	0.6676	-0.3469	189.51	283.71	56.09	87.23	139.88
2026-07-02T11:30:26.2493595+08:00	0x09	0.7294	0.0240	-0.6807	-0.0636	173.00	266.26	356.56	87.21	141.42
2026-07-02T11:30:26.3664214+08:00	0x08	0.4124	-0.6019	-0.4279	-0.5334	352.25	102.62	287.24	87.20	0.00
2026-07-02T11:30:26.4669734+08:00	0x02	-0.7363	-0.1095	0.6582	0.1124	161.98	263.79	358.78	87.20	0.00
2026-07-02T11:30:26.4829313+08:00	0x04	0.4574	0.4595	-0.3368	0.6828	353.62	63.48	69.09	87.20	0.00
2026-07-02T11:30:26.5829365+08:00	0x07	0.6519	0.1848	-0.7247	0.1252	176.22	275.20	25.54	87.20	0.00
2026-07-02T11:30:26.8330085+08:00	0x02	-0.7404	-0.1001	0.6546	0.1154	162.57	263.31	357.72	86.91	0.00
2026-07-02T11:30:26.8668896+08:00	0x09	0.7244	-0.0893	-0.6626	-0.1680	174.25	265.98	338.79	86.89	0.00
2026-07-02T11:30:27.0663512+08:00	0x03	0.5053	-0.4123	-0.5619	-0.5089	132.44	315.25	282.15	86.84	0.00
2026-07-02T11:30:27.0831536+08:00	0x01	-0.5787	-0.3015	0.6824	-0.3295	189.52	284.10	52.45	86.84	0.00
2026-07-02T11:30:27.3002373+08:00	0x02	-0.6998	-0.0851	0.6661	0.2436	152.89	270.36	346.85	86.83	0.00
2026-07-02T11:30:27.3671403+08:00	0x09	0.7100	-0.1684	-0.6383	-0.2452	174.87	265.49	325.72	86.83	0.00
2026-07-02T11:30:27.5682253+08:00	0x04	0.4690	0.4351	-0.3888	0.6630	337.38	49.47	73.78	86.82	0.00
2026-07-02T11:30:27.6669800+08:00	0x07	0.6414	0.1920	-0.7372	0.0902	172.90	276.47	23.51	86.82	0.00
2026-07-02T11:30:27.8168822+08:00	0x02	-0.6860	-0.0409	0.6795	0.2569	154.89	273.33	342.73	85.22	0.00
2026-07-02T11:30:27.9503191+08:00	0x06	-0.2459	0.6437	0.1504	0.7089	352.93	86.57	327.16	84.63	0.00
2026-07-02T11:30:28.0836532+08:00	0x04	0.4857	0.4071	-0.3832	0.6719	333.00	41.64	74.74	78.64	0.00
2026-07-02T11:30:28.1501286+08:00	0x03	0.4616	-0.4322	-0.5179	-0.5761	79.28	5.67	281.61	77.04	0.00
2026-07-02T11:30:28.2015494+08:00	0x07	0.6419	0.2222	-0.7261	0.1071	171.59	274.99	27.40	76.20	0.00
2026-07-02T11:30:28.3829438+08:00	0x02	-0.6790	-0.0672	0.6812	0.2654	151.96	274.10	344.40	76.98	0.00
2026-07-02T11:30:28.4332335+08:00	0x06	-0.2215	0.6500	0.1191	0.7171	352.37	86.29	331.80	77.08	0.00
2026-07-02T11:30:28.5001102+08:00	0x09	0.7157	-0.2730	-0.5514	-0.3303	182.40	254.09	309.29	75.65	0.00
2026-07-02T11:30:28.6669147+08:00	0x04	0.4679	0.4339	-0.3796	0.6699	339.46	50.59	72.99	73.82	0.00
2026-07-02T11:30:28.7500016+08:00	0x03	0.4647	-0.4437	-0.4992	-0.5814	67.46	16.61	280.49	73.40	0.00
2026-07-02T11:30:28.9168870+08:00	0x02	-0.6784	-0.1450	0.6906	0.2042	151.29	272.15	355.60	72.99	0.00
2026-07-02T11:30:29.0340271+08:00	0x06	-0.2324	0.6452	0.1250	0.7170	352.02	86.09	330.36	72.87	0.00
2026-07-02T11:30:29.2015041+08:00	0x09	0.4282	-0.2364	-0.6947	-0.5275	122.03	326.48	308.73	73.57	0.00
2026-07-02T11:30:29.2501302+08:00	0x08	0.4093	-0.6002	-0.4268	-0.5386	354.00	100.58	287.60	73.67	0.00
2026-07-02T11:30:29.2839248+08:00	0x07	0.6356	0.2335	-0.7279	0.1080	170.87	275.43	28.50	73.73	0.00
2026-07-02T11:30:29.3841697+08:00	0x02	-0.6833	-0.2438	0.6765	0.1267	149.28	266.95	9.02	74.29	0.00
2026-07-02T11:30:29.5840047+08:00	0x09	0.4018	-0.2496	-0.6801	-0.5602	113.82	334.23	307.85	74.77	0.00
2026-07-02T11:30:29.7000668+08:00	0x08	0.3644	-0.3107	-0.6221	-0.6194	94.17	352.78	303.07	74.87	0.00
2026-07-02T11:30:29.7679102+08:00	0x04	0.4353	0.4494	-0.3459	0.6992	346.40	56.46	66.87	74.91	0.00
2026-07-02T11:30:29.8840994+08:00	0x07	0.6364	0.2270	-0.7299	0.1032	171.02	275.62	27.57	74.94	0.00
2026-07-02T11:30:30.0012630+08:00	0x02	-0.6790	-0.2428	0.6767	0.1485	147.65	267.69	7.30	74.50	0.00
2026-07-02T11:30:30.1169253+08:00	0x09	0.3866	-0.2661	-0.6560	-0.5910	105.66	340.99	306.28	74.29	0.00
2026-07-02T11:30:30.3342740+08:00	0x04	0.4313	0.4588	-0.3298	0.7034	350.56	60.15	65.41	74.13	0.00
2026-07-02T11:30:30.3675298+08:00	0x07	0.6377	0.2173	-0.7328	0.0955	171.20	275.89	26.12	74.12	0.00
2026-07-02T11:30:30.4004430+08:00	0x08	0.3602	-0.3025	-0.6291	-0.6189	95.19	351.95	304.26	73.86	0.00
2026-07-02T11:30:30.4516694+08:00	0x03	0.4517	-0.4436	-0.5048	-0.5869	66.74	18.07	282.05	73.55	0.00
2026-07-02T11:30:30.4836225+08:00	0x02	-0.6774	-0.2123	0.6794	0.1859	147.28	269.55	2.10	73.39	0.00
2026-07-02T11:30:30.6686054+08:00	0x09	0.3790	-0.2780	-0.6449	-0.6027	101.87	344.60	305.38	72.91	0.00
2026-07-02T11:30:30.7836198+08:00	0x08	0.3639	-0.3001	-0.6395	-0.6070	98.45	349.67	304.34	72.80	0.00
2026-07-02T11:30:30.9510369+08:00	0x01	-0.5880	-0.3031	0.7386	-0.1300	168.13	278.98	36.91	72.72	0.00
2026-07-02T11:30:30.9682462+08:00	0x03	0.4561	-0.4429	-0.5039	-0.5847	67.67	16.92	281.56	72.72	0.00
2026-07-02T11:30:31.0012191+08:00	0x04	0.4262	0.4665	-0.3220	0.7050	352.54	62.29	64.34	72.71	0.00
2026-07-02T11:30:31.1019073+08:00	0x07	0.6414	0.2257	-0.7262	0.1014	170.80	274.86	27.25	72.69	0.00
2026-07-02T11:30:31.2019905+08:00	0x09	0.3775	-0.2783	-0.6419	-0.6066	100.86	345.29	305.39	73.16	0.00
2026-07-02T11:30:31.2673808+08:00	0x08	0.3660	-0.2945	-0.6534	-0.5936	102.27	347.03	304.97	73.34	0.00
2026-07-02T11:30:31.4341152+08:00	0x07	0.6391	0.2331	-0.7246	0.1104	170.96	274.86	28.61	73.58	0.00
2026-07-02T11:30:31.5340408+08:00	0x04	0.4228	0.4705	-0.3162	0.7070	353.65	63.34	63.56	74.26	0.00
2026-07-02T11:30:31.6009606+08:00	0x02	-0.6709	-0.2100	0.6845	0.1931	146.88	270.67	1.63	74.53	0.00
2026-07-02T11:30:31.7508741+08:00	0x09	0.3783	-0.2864	-0.6357	-0.6089	99.61	346.48	304.43	74.86	0.00
2026-07-02T11:30:31.8348794+08:00	0x08	0.3632	-0.2896	-0.6569	-0.5938	102.57	346.80	305.71	74.95	0.00
2026-07-02T11:30:32.0182146+08:00	0x07	0.6436	0.2251	-0.7247	0.0999	170.64	274.52	27.05	75.04	0.00
2026-07-02T11:30:32.0514082+08:00	0x01	-0.5832	-0.3031	0.7416	-0.1347	168.85	279.86	37.35	74.76	0.00
2026-07-02T11:30:32.1014124+08:00	0x03	0.4594	-0.4412	-0.5089	-0.5791	71.93	12.98	281.16	74.43	0.00
2026-07-02T11:30:32.2682523+08:00	0x06	-0.2311	0.6451	0.1250	0.7175	352.15	85.99	330.47	73.83	0.00
2026-07-02T11:30:32.3199931+08:00	0x09	0.3673	-0.2833	-0.6359	-0.6168	97.76	348.33	305.57	73.72	0.00
2026-07-02T11:30:32.4506744+08:00	0x08	0.3648	-0.2960	-0.6538	-0.5931	102.21	347.30	304.94	73.55	0.00
2026-07-02T11:30:32.5011336+08:00	0x07	0.6491	0.2229	-0.7213	0.0933	170.06	273.71	26.28	73.52	0.00
2026-07-02T11:30:32.6010466+08:00	0x01	-0.5810	-0.3085	0.7383	-0.1492	169.77	279.97	38.97	73.08	0.00
2026-07-02T11:30:32.6848523+08:00	0x03	0.4604	-0.4435	-0.5061	-0.5791	70.23	14.59	280.89	72.87	0.00
2026-07-02T11:30:32.7541052+08:00	0x04	0.4252	0.4720	-0.3151	0.7051	354.42	64.12	63.78	72.77	0.00
2026-07-02T11:30:32.8181983+08:00	0x09	0.4458	-0.3126	-0.6039	-0.5820	106.66	336.79	296.28	72.69	0.00
2026-07-02T11:30:32.8516531+08:00	0x06	-0.2567	0.6552	0.1437	0.6958	350.63	89.34	326.95	72.67	0.00
2026-07-02T11:30:32.9351672+08:00	0x08	0.4439	-0.4113	-0.5687	-0.5571	98.66	350.13	285.76	73.91	0.00
2026-07-02T11:30:33.0515566+08:00	0x07	0.6243	0.2526	-0.7262	0.1383	172.18	276.33	32.65	74.89	0.00
2026-07-02T11:30:33.2008055+08:00	0x04	0.4095	0.4951	-0.2859	0.7110	359.89	69.64	59.93	79.46	0.00
2026-07-02T11:30:33.2347103+08:00	0x03	0.4926	-0.4147	-0.5268	-0.5549	102.89	341.00	280.40	80.01	0.00
2026-07-02T11:30:33.3515926+08:00	0x09	0.4435	-0.3118	-0.6050	-0.5832	106.29	337.23	296.55	81.30	0.00
2026-07-02T11:30:33.4346173+08:00	0x08	0.5022	-0.5873	-0.3401	-0.5359	319.55	124.01	290.32	81.80	0.00
2026-07-02T11:30:33.4681466+08:00	0x06	-0.2210	0.6567	0.1232	0.7105	352.48	87.40	331.59	81.94	0.00
2026-07-02T11:30:33.5848986+08:00	0x01	-0.5971	-0.2912	0.7053	-0.2476	180.12	279.55	44.94	80.19	0.00
2026-07-02T11:30:33.6353906+08:00	0x07	0.6220	0.2236	-0.7397	0.1259	173.96	278.31	29.17	79.74	0.00
2026-07-02T11:30:33.7182694+08:00	0x04	0.4177	0.4815	-0.3186	0.7016	354.27	65.39	63.24	78.04	0.00
2026-07-02T11:30:33.9010642+08:00	0x09	0.5947	-0.5767	-0.2471	-0.5028	291.31	142.47	298.00	76.27	0.00
2026-07-02T11:30:34.0180173+08:00	0x08	0.5341	-0.5940	-0.3331	-0.5010	304.60	139.09	291.44	75.82	0.00
2026-07-02T11:30:34.0513706+08:00	0x06	-0.1901	0.6564	0.1100	0.7217	354.26	85.83	335.24	75.74	0.00
2026-07-02T11:30:34.1681404+08:00	0x07	0.6256	0.2125	-0.7394	0.1292	175.12	278.29	28.41	73.98	0.00
2026-07-02T11:30:34.2353141+08:00	0x03	0.4704	-0.4341	-0.5136	-0.5714	80.48	4.11	280.43	73.22	0.00
2026-07-02T11:30:34.4349058+08:00	0x09	0.5451	-0.6459	-0.1509	-0.5127	303.24	130.74	311.07	72.13	0.00
2026-07-02T11:30:34.5011864+08:00	0x06	-0.2021	0.6534	0.1280	0.7182	354.82	85.84	332.77	71.98	0.00
2026-07-02T11:30:34.6853015+08:00	0x01	-0.5841	-0.2757	0.7482	-0.1514	173.20	281.82	36.12	73.45	0.00
2026-07-02T11:30:34.7522020+08:00	0x07	0.6266	0.2229	-0.7330	0.1430	175.36	277.69	30.40	73.69	0.00
2026-07-02T11:30:34.8350016+08:00	0x03	0.4650	-0.4368	-0.5193	-0.5686	81.26	4.27	280.75	74.66	0.00
2026-07-02T11:30:34.8686674+08:00	0x02	-0.6648	-0.1415	0.7035	0.2074	151.22	274.37	355.60	74.94	0.00
2026-07-02T11:30:34.9847869+08:00	0x09	0.4751	-0.6929	-0.0980	-0.5334	313.70	122.51	320.01	75.55	0.00
2026-07-02T11:30:35.1018470+08:00	0x08	0.5827	-0.5526	-0.3655	-0.4706	280.13	162.02	287.75	75.86	0.00
2026-07-02T11:30:35.1349043+08:00	0x06	-0.2052	0.6516	0.1351	0.7177	355.22	85.67	331.93	75.91	0.00
2026-07-02T11:30:35.2518391+08:00	0x01	-0.5827	-0.2651	0.7549	-0.1424	173.45	282.63	34.48	76.49	0.00
2026-07-02T11:30:35.3017669+08:00	0x07	0.6256	0.2222	-0.7330	0.1483	175.96	277.93	30.75	76.64	0.00
2026-07-02T11:30:35.3680154+08:00	0x03	0.4640	-0.4400	-0.5150	-0.5709	77.77	7.64	280.60	76.92	0.00
2026-07-02T11:30:35.5179269+08:00	0x09	0.4299	-0.7256	-0.0674	-0.5331	318.38	120.56	326.22	77.27	0.00
2026-07-02T11:30:35.5891201+08:00	0x08	0.5972	-0.5431	-0.3739	-0.4567	271.32	170.73	287.90	77.35	0.00
2026-07-02T11:30:35.6030807+08:00	0x06	-0.2079	0.6492	0.1408	0.7180	355.57	85.37	331.22	77.37	0.00
2026-07-02T11:30:35.7852079+08:00	0x01	-0.5826	-0.2591	0.7581	-0.1371	173.52	282.96	33.55	77.94	0.00
2026-07-02T11:30:35.8361526+08:00	0x07	0.6238	0.2219	-0.7339	0.1519	176.39	278.28	31.01	78.02	0.00
2026-07-02T11:30:35.9014599+08:00	0x03	0.4655	-0.4416	-0.5166	-0.5669	79.35	6.38	280.23	78.20	0.00
2026-07-02T11:30:36.0521511+08:00	0x09	0.3972	-0.7425	-0.0457	-0.5374	321.52	118.77	330.35	78.42	0.00
2026-07-02T11:30:36.2018711+08:00	0x08	0.6103	-0.5331	-0.3769	-0.4486	264.69	176.67	288.29	78.51	6.40
2026-07-02T11:30:36.2352110+08:00	0x06	-0.2082	0.6496	0.1400	0.7177	355.45	85.46	331.27	78.52	7.17
2026-07-02T11:30:36.3523354+08:00	0x01	-0.5832	-0.2538	0.7598	-0.1345	173.74	283.13	32.85	78.51	8.56
2026-07-02T11:30:36.3851067+08:00	0x07	0.6242	0.2203	-0.7351	0.1466	176.03	278.24	30.46	78.51	8.74
2026-07-02T11:30:36.4353715+08:00	0x03	0.4637	-0.4452	-0.5105	-0.5711	74.07	11.38	280.20	78.35	8.91
2026-07-02T11:30:36.5850177+08:00	0x09	0.3667	-0.7569	-0.0258	-0.5404	324.16	117.42	334.19	78.08	9.13
2026-07-02T11:30:36.6851545+08:00	0x06	-0.2123	0.6493	0.1438	0.7160	355.40	85.62	330.61	78.00	12.02
2026-07-02T11:30:36.7857892+08:00	0x08	0.6210	-0.5214	-0.3852	-0.4406	257.52	183.47	288.40	78.24	13.07
2026-07-02T11:30:36.9019947+08:00	0x07	0.6245	0.2227	-0.7336	0.1490	176.02	278.08	30.85	78.39	14.68
2026-07-02T11:30:36.9355753+08:00	0x01	-0.5812	-0.2590	0.7594	-0.1363	173.53	283.20	33.48	78.49	14.88
2026-07-02T11:30:36.9521346+08:00	0x04	0.4265	0.4752	-0.3128	0.7032	355.52	65.31	63.78	78.53	14.96
2026-07-02T11:30:37.0350711+08:00	0x03	0.4657	-0.4398	-0.5163	-0.5685	79.42	6.08	280.40	78.69	15.21
2026-07-02T11:30:37.1861602+08:00	0x09	0.3362	-0.7742	-0.0040	-0.5363	326.30	117.17	338.49	78.83	15.36
2026-07-02T11:30:37.2524240+08:00	0x08	0.6326	-0.5105	-0.3928	-0.4301	250.53	190.20	289.06	78.86	17.58
2026-07-02T11:30:37.4523997+08:00	0x01	-0.5805	-0.2565	0.7601	-0.1394	174.09	283.48	33.48	78.91	21.11
2026-07-02T11:30:37.4858738+08:00	0x04	0.4237	0.4792	-0.3147	0.7012	355.45	65.88	63.63	78.91	21.27
2026-07-02T11:30:37.5730520+08:00	0x03	0.4703	-0.4374	-0.5144	-0.5682	80.69	4.32	280.11	78.92	21.49
2026-07-02T11:30:37.7272236+08:00	0x09	0.3291	-0.7797	-0.0036	-0.5326	326.96	117.58	339.13	78.92	21.63
2026-07-02T11:30:37.7862975+08:00	0x08	0.6340	-0.5089	-0.3962	-0.4267	249.00	191.95	289.20	78.92	21.96
2026-07-02T11:30:37.9869402+08:00	0x07	0.6232	0.2175	-0.7359	0.1509	176.74	278.59	30.54	78.93	22.46
2026-07-02T11:30:38.0310813+08:00	0x04	0.4278	0.4767	-0.3164	0.6997	355.41	65.66	64.21	78.89	22.49
2026-07-02T11:30:38.1022029+08:00	0x03	0.4681	-0.4414	-0.5124	-0.5688	77.79	7.43	279.99	78.84	22.52
2026-07-02T11:30:38.2527191+08:00	0x09	0.3205	-0.7837	0.0043	-0.5320	327.45	117.42	340.47	78.79	22.53
2026-07-02T11:30:38.3484692+08:00	0x08	0.6324	-0.5081	-0.3951	-0.4310	249.63	191.05	288.80	78.77	23.37
2026-07-02T11:30:38.5190725+08:00	0x07	0.6256	0.2193	-0.7344	0.1457	175.98	278.06	30.29	78.76	23.90
2026-07-02T11:30:38.5522442+08:00	0x01	-0.5800	-0.2583	0.7601	-0.1379	173.80	283.44	33.55	78.69	23.92
2026-07-02T11:30:38.5909373+08:00	0x03	0.4622	-0.4442	-0.5150	-0.5690	76.48	9.38	280.39	78.63	23.95
2026-07-02T11:30:38.7021416+08:00	0x02	-0.6803	-0.1447	0.6960	0.1784	153.54	271.87	357.63	78.50	23.98
2026-07-02T11:30:38.8529048+08:00	0x09	0.3190	-0.7883	0.0097	-0.5261	327.20	118.11	341.31	78.42	24.00
2026-07-02T11:30:38.9024364+08:00	0x08	0.6399	-0.5012	-0.4061	-0.4178	243.80	197.44	289.67	78.41	24.21
2026-07-02T11:30:39.0028654+08:00	0x01	-0.5863	-0.2718	0.6797	-0.3470	194.05	285.15	50.93	78.39	25.06
2026-07-02T11:30:39.0533093+08:00	0x06	-0.2214	0.6506	0.1527	0.7102	355.25	86.29	329.13	78.39	25.25
2026-07-02T11:30:39.1360951+08:00	0x03	0.4648	-0.4418	-0.5190	-0.5652	80.59	5.43	280.28	78.96	25.42
2026-07-02T11:30:39.2394217+08:00	0x04	0.4241	0.4777	-0.3062	0.7059	356.58	66.08	63.02	79.37	25.51
2026-07-02T11:30:39.4387050+08:00	0x06	-0.2288	0.6518	0.1608	0.7049	355.15	86.91	327.84	79.71	25.55
2026-07-02T11:30:39.5186418+08:00	0x01	-0.5704	-0.2919	0.6666	-0.3810	197.98	288.40	55.46	80.31	25.55
2026-07-02T11:30:39.5581981+08:00	0x09	0.3162	-0.7987	-0.0067	-0.5118	328.08	120.33	340.46	80.46	25.55
2026-07-02T11:30:39.6023749+08:00	0x07	0.6206	0.2202	-0.7358	0.1579	177.25	278.94	31.34	80.63	25.10
2026-07-02T11:30:39.7405082+08:00	0x03	0.4675	-0.4476	-0.5191	-0.5582	81.55	5.06	279.37	81.63	24.56
2026-07-02T11:30:39.9368457+08:00	0x09	0.3142	-0.8032	-0.0044	-0.5061	328.06	121.04	341.03	82.20	24.39
2026-07-02T11:30:40.0032634+08:00	0x08	0.6409	-0.4969	-0.4184	-0.4090	239.78	202.38	289.94	82.28	24.54
2026-07-02T11:30:40.0361886+08:00	0x06	-0.2279	0.6507	0.1619	0.7061	355.40	86.65	327.83	82.31	24.67
2026-07-02T11:30:40.1026007+08:00	0x01	-0.5975	-0.2645	0.6974	-0.2942	187.82	282.15	46.10	82.37	24.84
2026-07-02T11:30:40.1365905+08:00	0x07	0.6241	0.2240	-0.7320	0.1566	176.62	278.14	31.56	82.39	24.90
2026-07-02T11:30:40.2029058+08:00	0x03	0.4629	-0.4545	-0.5188	-0.5569	78.05	9.28	279.24	82.44	24.96
2026-07-02T11:30:40.3369820+08:00	0x04	0.4392	0.4684	-0.3043	0.7037	357.76	65.88	64.57	82.51	25.01
2026-07-02T11:30:40.4067609+08:00	0x09	0.3141	-0.8059	-0.0052	-0.5018	328.02	121.64	341.12	82.52	25.02
2026-07-02T11:30:40.5528930+08:00	0x06	-0.2214	0.6522	0.1545	0.7084	355.32	86.57	329.00	82.54	24.94
2026-07-02T11:30:40.6371487+08:00	0x08	0.6338	-0.5014	-0.4160	-0.4169	242.64	199.61	288.98	82.10	24.92
2026-07-02T11:30:40.6780957+08:00	0x07	0.6274	0.2217	-0.7310	0.1511	176.17	277.66	30.91	81.96	24.66
2026-07-02T11:30:40.7617100+08:00	0x03	0.4624	-0.4543	-0.5196	-0.5566	78.39	9.02	279.30	81.46	24.33
2026-07-02T11:30:40.7863443+08:00	0x02	-0.7362	-0.0669	0.6608	0.1300	164.24	264.64	354.09	81.33	24.26
2026-07-02T11:30:40.9362030+08:00	0x04	0.4358	0.4668	-0.3216	0.6991	354.08	63.65	65.45	80.95	24.12
2026-07-02T11:30:41.0214398+08:00	0x09	0.3073	-0.8082	0.0028	-0.5023	328.37	121.33	342.29	80.84	24.09
2026-07-02T11:30:41.1148091+08:00	0x06	-0.2199	0.6527	0.1535	0.7086	355.36	86.57	329.20	80.77	24.87
2026-07-02T11:30:41.1879641+08:00	0x01	-0.6021	-0.2567	0.6969	-0.2930	188.11	281.73	45.29	80.68	25.11
2026-07-02T11:30:41.2512586+08:00	0x07	0.6268	0.2210	-0.7316	0.1517	176.33	277.81	30.90	80.63	25.21
