timestamp	device	q0	q1	q2	q3	yaw	pitch	roll	left_knee_deg	right_knee_deg
2026-07-01T22:04:51.1924686+08:00	0x03	-0.4621	0.4682	0.5680	0.4946	119.25	335.33	278.51	135.00	0.00
2026-07-01T22:04:51.2778303+08:00	0x01	-0.5791	-0.0575	0.5579	-0.5917	243.72	299.18	48.55	135.00	0.00
2026-07-01T22:04:51.5697572+08:00	0x07	-0.5764	0.3511	0.5995	0.4302	163.84	282.88	293.52	135.00	0.00
2026-07-01T22:04:51.6622381+08:00	0x08	-0.6427	0.3410	0.6183	0.2971	186.84	264.33	306.52	135.00	0.00
2026-07-01T22:04:51.6886388+08:00	0x06	0.2104	-0.6670	-0.2050	-0.6847	0.00	88.50	325.83	135.00	0.00
2026-07-01T22:04:51.7192903+08:00	0x03	-0.4593	0.4681	0.5689	0.4963	117.19	337.49	278.71	135.00	0.00
2026-07-01T22:04:51.7537599+08:00	0x04	0.4746	0.4127	-0.3803	0.6781	334.53	43.58	73.24	135.00	0.00
2026-07-01T22:04:51.8370210+08:00	0x01	-0.5741	-0.0983	0.5616	-0.5877	242.09	301.28	51.74	135.00	0.00
2026-07-01T22:04:52.0872005+08:00	0x02	0.6849	0.2772	-0.6711	0.0598	160.36	264.07	27.01	135.00	0.00
2026-07-01T22:04:52.1420968+08:00	0x07	-0.5770	0.3475	0.6031	0.4272	163.80	283.06	294.18	135.00	0.00
2026-07-01T22:04:52.1590684+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:04:52.2696171+08:00	0x04	0.4599	0.4224	-0.3826	0.6810	335.01	45.43	71.72	135.00	0.00
2026-07-01T22:04:52.2867954+08:00	0x08	-0.6612	0.3051	0.6341	0.2600	186.20	264.91	313.06	135.00	0.00
2026-07-01T22:04:52.3755561+08:00	0x01	-0.5744	-0.2799	0.6621	-0.3917	200.16	288.72	55.14	135.00	0.00
2026-07-01T22:04:52.6029346+08:00	0x02	0.6903	0.2881	-0.6609	-0.0608	149.96	262.85	17.27	135.00	0.00
2026-07-01T22:04:52.6617217+08:00	0x07	-0.5775	0.3502	0.6003	0.4283	164.21	282.55	293.77	135.00	0.00
2026-07-01T22:04:52.7399626+08:00	0x06	0.2115	-0.6666	-0.2066	-0.6843	0.05	88.48	325.61	135.00	0.00
2026-07-01T22:04:52.8298787+08:00	0x04	0.4575	0.4316	-0.3877	0.6738	335.55	47.37	72.04	135.00	0.00
2026-07-01T22:04:52.8489884+08:00	0x03	-0.4497	0.4604	0.5419	0.5405	87.28	3.42	279.90	135.00	0.00
2026-07-01T22:04:52.9197533+08:00	0x01	-0.5988	-0.2681	0.6530	-0.3784	196.90	283.51	53.44	135.00	0.00
2026-07-01T22:04:53.1878030+08:00	0x02	0.7081	0.2449	-0.6622	0.0093	159.18	262.50	19.72	135.00	0.00
2026-07-01T22:04:53.2037603+08:00	0x07	-0.5785	0.3495	0.6028	0.4240	164.91	282.14	294.22	135.00	0.00
2026-07-01T22:04:53.2538104+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:04:53.3700635+08:00	0x06	0.2135	-0.6662	-0.2096	-0.6831	0.13	88.53	325.18	135.00	0.00
2026-07-01T22:04:53.3920540+08:00	0x03	-0.4514	0.4659	0.5385	0.5378	85.46	5.42	279.15	135.00	0.00
2026-07-01T22:04:53.6720102+08:00	0x07	-0.5777	0.3518	0.6015	0.4250	165.00	282.11	293.89	135.00	0.00
2026-07-01T22:04:53.7039259+08:00	0x02	0.7163	0.2092	-0.6644	-0.0412	158.70	263.31	12.65	135.00	0.00
2026-07-01T22:04:53.8367744+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:04:53.8870775+08:00	0x08	-0.6607	0.3062	0.6337	0.2611	186.22	264.90	312.86	135.00	0.00
2026-07-01T22:04:53.9605927+08:00	0x03	-0.4516	0.4692	0.5445	0.5286	90.35	1.57	278.74	135.00	0.00
2026-07-01T22:04:54.2359196+08:00	0x07	-0.5786	0.3513	0.6017	0.4240	165.23	281.87	294.03	135.00	0.00
2026-07-01T22:04:54.2711097+08:00	0x02	0.7160	0.2209	-0.6613	-0.0348	158.07	262.72	14.02	135.00	0.00
2026-07-01T22:04:54.3547743+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:04:54.4410284+08:00	0x06	0.2134	-0.6680	-0.2090	-0.6816	359.99	88.85	325.24	135.00	0.00
2026-07-01T22:04:54.5045866+08:00	0x01	-0.5999	-0.2658	0.6621	-0.3621	195.07	283.01	51.85	135.00	0.00
2026-07-01T22:04:54.7701896+08:00	0x07	-0.5777	0.3524	0.6011	0.4252	165.07	282.04	293.81	135.00	0.00
2026-07-01T22:04:54.7874355+08:00	0x02	0.7173	0.2134	-0.6626	-0.0288	159.21	262.89	13.97	135.00	0.00
2026-07-01T22:04:54.9390964+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:04:54.9714159+08:00	0x08	-0.7252	-0.0822	0.6747	-0.1099	181.73	266.10	15.68	135.00	0.00
2026-07-01T22:04:55.0207467+08:00	0x04	0.4663	0.4283	-0.3661	0.6820	341.42	50.77	71.73	135.00	0.00
2026-07-01T22:04:55.1041064+08:00	0x01	-0.5983	-0.2674	0.6618	-0.3640	195.30	283.29	52.14	135.00	0.00
2026-07-01T22:04:55.2882069+08:00	0x07	-0.5772	0.3527	0.6011	0.4257	164.94	282.19	293.74	135.00	2.55
2026-07-01T22:04:55.3588065+08:00	0x02	0.7153	0.2175	-0.6635	-0.0285	158.88	263.01	14.35	135.00	2.69
2026-07-01T22:04:55.5039753+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	2.74
2026-07-01T22:04:55.5370713+08:00	0x08	-0.6633	-0.3061	0.6048	-0.3171	177.89	263.68	52.27	135.00	2.74
2026-07-01T22:04:55.5927236+08:00	0x01	-0.5982	-0.2667	0.6630	-0.3626	195.21	283.33	51.95	135.00	22.70
2026-07-01T22:04:55.8371999+08:00	0x07	-0.5763	0.3532	0.6009	0.4266	164.71	282.44	293.62	135.00	37.15
2026-07-01T22:04:55.9379173+08:00	0x02	0.7139	0.2218	-0.6637	-0.0255	158.73	263.00	14.95	135.00	37.29
2026-07-01T22:04:55.9877585+08:00	0x08	-0.6240	-0.3789	0.5653	-0.3840	174.72	260.98	65.18	135.00	37.30
2026-07-01T22:04:56.0877601+08:00	0x04	0.4677	0.4257	-0.3718	0.6796	339.49	49.09	72.21	135.00	48.19
2026-07-01T22:04:56.1206422+08:00	0x01	-0.5989	-0.2675	0.6626	-0.3616	194.93	283.08	51.96	135.00	49.18
2026-07-01T22:04:56.1799082+08:00	0x03	-0.4572	0.4648	0.5573	0.5142	104.86	348.05	278.81	135.00	50.00
2026-07-01T22:04:56.3705848+08:00	0x07	-0.5757	0.3525	0.6015	0.4273	164.36	282.77	293.65	135.00	50.38
2026-07-01T22:04:56.4555134+08:00	0x02	0.7133	0.2236	-0.6638	-0.0232	158.74	263.00	15.29	135.00	50.40
2026-07-01T22:04:56.4881454+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	50.40
2026-07-01T22:04:56.6166011+08:00	0x08	-0.5973	-0.4182	0.5398	-0.4206	171.28	257.81	72.56	135.00	50.40
2026-07-01T22:04:56.6877828+08:00	0x06	0.2106	-0.6653	-0.2089	-0.6852	0.41	88.18	325.49	135.00	56.31
2026-07-01T22:04:56.7708654+08:00	0x03	-0.4580	0.4629	0.5600	0.5122	107.36	345.67	279.03	135.00	57.73
2026-07-01T22:04:56.9043858+08:00	0x07	-0.5759	0.3516	0.6018	0.4273	164.26	282.82	293.74	135.00	58.12
2026-07-01T22:04:57.0380046+08:00	0x02	0.7135	0.2241	-0.6635	-0.0211	158.84	262.92	15.50	135.00	58.15
2026-07-01T22:04:57.0878962+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	58.15
2026-07-01T22:04:57.1874702+08:00	0x08	-0.5759	-0.4451	0.5215	-0.4454	166.94	253.79	77.72	135.00	58.15
2026-07-01T22:04:57.3051161+08:00	0x03	-0.4741	0.4478	0.5657	0.5047	121.47	330.53	279.89	135.00	63.04
2026-07-01T22:04:57.4376853+08:00	0x07	-0.5713	0.3441	0.6134	0.4229	162.77	285.07	295.12	135.00	63.67
2026-07-01T22:04:57.5547336+08:00	0x02	0.7291	0.2412	-0.6395	0.0360	160.87	258.91	21.16	135.00	63.72
2026-07-01T22:04:57.6373956+08:00	0x04	0.4905	0.3346	-0.2711	0.7576	347.49	39.27	67.61	135.00	63.73
2026-07-01T22:04:57.7544821+08:00	0x08	-0.5640	-0.4556	0.5144	-0.4579	165.48	252.50	80.16	135.00	63.73
2026-07-01T22:04:57.7733814+08:00	0x01	-0.6430	-0.1213	0.5296	-0.5398	226.99	284.63	55.34	135.00	64.39
2026-07-01T22:04:57.7872847+08:00	0x06	0.1874	-0.6342	-0.2246	-0.7157	5.77	81.35	326.42	135.00	64.93
2026-07-01T22:04:57.8374075+08:00	0x03	-0.4413	0.4211	0.6309	0.4795	128.49	329.12	287.34	135.00	65.70
2026-07-01T22:04:58.0137911+08:00	0x07	-0.5532	0.3009	0.6741	0.3861	160.19	291.95	303.61	135.00	66.24
2026-07-01T22:04:58.1217053+08:00	0x02	0.7286	0.2407	-0.6403	0.0343	160.81	259.03	20.99	135.00	66.26
2026-07-01T22:04:58.1715097+08:00	0x04	0.4899	0.2586	-0.3650	0.7483	310.88	4.34	67.20	135.00	66.27
2026-07-01T22:04:58.1883528+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	66.27
2026-07-01T22:04:58.2879432+08:00	0x08	-0.5176	-0.4728	0.5086	-0.4998	199.53	287.47	86.76	135.00	66.27
2026-07-01T22:04:58.3890856+08:00	0x03	-0.4604	0.3889	0.6457	0.4689	136.16	319.98	290.93	135.00	71.64
2026-07-01T22:04:58.5766324+08:00	0x07	-0.5583	0.2795	0.6874	0.3711	160.77	291.49	307.00	135.00	72.62
2026-07-01T22:04:58.6877913+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	72.66
2026-07-01T22:04:58.8748221+08:00	0x08	-0.4720	-0.5103	0.4727	-0.5416	344.27	72.51	83.59	135.00	72.66
2026-07-01T22:04:58.9046295+08:00	0x06	0.1685	-0.6286	-0.2085	-0.7300	6.17	79.78	329.46	135.00	78.27
2026-07-01T22:04:58.9281534+08:00	0x03	-0.4635	0.3891	0.6433	0.4689	136.70	319.12	290.72	135.00	79.31
2026-07-01T22:04:59.1060619+08:00	0x07	-0.5691	0.2712	0.6856	0.3640	162.05	289.38	308.17	135.00	82.68
2026-07-01T22:04:59.2060128+08:00	0x02	0.8838	0.1809	-0.3663	0.2280	169.59	222.00	32.38	135.00	82.79
2026-07-01T22:04:59.3061171+08:00	0x04	0.5186	0.1888	-0.4442	0.7058	278.89	333.57	64.12	135.00	82.80
2026-07-01T22:04:59.4233615+08:00	0x01	-0.6424	-0.1258	0.5342	-0.5350	225.99	284.54	55.25	135.00	82.81
2026-07-01T22:04:59.5008250+08:00	0x03	-0.4739	0.3910	0.6311	0.4736	137.24	317.10	289.55	135.00	82.81
2026-07-01T22:04:59.6889182+08:00	0x02	0.8885	0.1735	-0.3624	0.2216	170.05	221.58	31.30	135.00	82.81
2026-07-01T22:04:59.7128616+08:00	0x07	-0.5728	0.2718	0.6860	0.3570	163.37	288.33	308.57	135.00	82.81
2026-07-01T22:04:59.8377337+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	82.81
2026-07-01T22:04:59.8885976+08:00	0x06	0.1562	-0.6327	-0.1979	-0.7322	6.02	80.13	331.37	135.00	82.81
2026-07-01T22:04:59.9224313+08:00	0x01	-0.7037	0.0319	0.2864	-0.6495	249.69	270.99	63.60	135.00	82.81
2026-07-01T22:05:00.0553821+08:00	0x03	-0.4770	0.3838	0.6348	0.4714	138.33	315.76	290.45	135.00	82.81
2026-07-01T22:05:00.2045730+08:00	0x02	0.8915	0.1693	-0.3601	0.2166	170.25	221.33	30.54	135.00	82.81
2026-07-01T22:05:00.2381563+08:00	0x07	-0.5730	0.2679	0.6906	0.3507	163.79	288.32	309.47	135.00	82.81
